Recency,Frequency,Monetary,total_amount,avg_amount,std_amount,min_amount,max_amount,transaction_count,total_value,avg_value,std_value,min_value,max_value,debit_ratio,credit_ratio,transaction_hour_mean,transaction_day_mean,transaction_month_mean,transaction_year_mean,transaction_dayofweek_mean,weekend_transaction_ratio,primary_channel_woe,primary_category_woe,primary_currency_woe,primary_pricing_woe
0.8318881228259514,-0.0806648291929917,-0.04802645121969346,-0.03631627300588245,-0.1104554195651459,-0.06803955867202616,-0.10211927947647546,-0.11394622605183187,-0.0806648291929917,-0.04802645121969346,-0.10720766595970607,-0.09788927175108289,-0.10776537787769887,-0.12139411236394303,-0.8642967852313057,0.8642967852313062,-0.8349138258072869,0.24152756532515782,1.1990378069987142,-1.1872882531690474,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
-1.1187058143194077,0.8750994169261256,-0.01950090398586849,-0.018628026203712903,-0.13471318313116146,-0.11572049687804724,-0.10211927947647546,-0.09044998009743228,0.8750994169261256,-0.01950090398586849,-0.15918773275808604,-0.11040818357188764,-0.10995615712811402,-0.09794862889446725,-0.6250164583103508,0.6250164583103516,-0.23510449096428654,-0.2672711945755763,0.6054119283526024,-0.6213935047090745,-0.524749821898811,-0.08141699947714517,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.23541799372528285,-0.2320730265980004,-0.05579193016136645,-0.02161201599786418,0.36689027846044486,0.6430091686041962,-0.031182783659833308,0.136019860426901,-0.2320730265980004,-0.05579193016136645,0.3364698266120808,0.6522754668406161,-0.09277583563801621,0.12803193466674515,1.326038515045126,-1.3260385150451255,-1.0486183492992545,0.4903620642345848,-1.1391212660359715,1.0574275823882837,1.369454897973421,1.013426093319777,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.9054954412087951,-0.2131470019223743,-0.08247468314588209,-0.049160352922524915,-0.0842391575909812,-0.060972924498744,-0.05573772451944021,-0.10460434513020311,-0.2131470019223743,-0.08247468314588209,-0.11016982109616495,-0.059403464835987824,-0.1043062527454644,-0.11207241411704302,-0.8642967852313057,0.8642967852313062,-1.561509205679976,-0.44878749616551084,1.2596118762483175,-1.1872882531690474,-0.45425352973528127,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
1.1631210555487483,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-0.920395635204074,-0.3765452222885804,1.2596118762483175,-1.1872882531690474,-0.08951184419354084,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
1.0895137371659045,-0.06173880451736561,-0.04391322949716348,-0.022497814612805037,-0.09418036413158447,-0.07948126372267648,-0.10211927947647546,-0.11875871016297394,-0.06173880451736561,-0.04391322949716348,-0.10827460335482869,-0.09452369434634035,-0.1043062527454644,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,0.0028079062812246852,-0.23206067453471957,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
0.5742625084859982,-0.2415360389358134,-0.09125073811421115,-0.057043960595498565,-0.12891166799495785,-0.15037532024478562,-0.031182783659833308,-0.14282113071868435,-0.2415360389358134,-0.09125073811421115,-0.16134070011224402,-0.14087255713808422,-0.09277583563801621,-0.1502066342179976,1.326038515045126,-1.3260385150451255,1.387613218509173,1.7907229940193325,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9346875183622985,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-1.9461773479655171,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,3.3535970964073973
-1.1187058143194077,-0.1279798908820569,-0.05632381228065912,-0.039859467465645886,-0.10529283259177194,-0.06604510068991284,-0.10211927947647546,-0.11875871016297394,-0.1279798908820569,-0.05632381228065912,-0.09874991932144646,-0.11132882451021738,-0.05241937576194751,-0.1261961993396188,-0.35883479285982134,0.35883479285982206,-0.3285984932263182,-0.43211620219391156,-1.0049264049291584,1.0574275823882837,0.4155151050180999,-0.3820457747144695,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-1.1187058143194077,0.1180584299010822,-0.06213196502333509,-0.030158201034813592,-0.12403818589209283,-0.124642203975432,-0.050281070995083124,-0.13291307519574477,0.1180584299010822,-0.06213196502333509,-0.15483022220969814,-0.11691654273319989,-0.10984085295703953,-0.14031998456219458,-0.4711596800534846,0.471159680053485,0.14483922035588598,0.7608074997738629,0.5327230452530783,-0.4966064576127885,-0.575834091582528,-0.2974717221063334,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
0.8318881228259514,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,0.6182769339380906,0.7793311597423065,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.24302957576320147,-0.2415360389358134,-0.08823673943821936,-0.05403224530469964,-0.04334178891128428,-0.15037532024478562,0.061580326254237205,-0.11875871016297394,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,1.326038515045126,-1.3260385150451255,-1.6897319197751564,-1.2434525088117456,-1.1391212660359715,1.0574275823882837,-2.2779619574439836,-0.635767932538878,4.632227231029458,0.26155639332917985,0.0,-0.3870871542419893
0.7950844636345296,-0.2131470019223743,-0.09070112659094205,-0.05723883629078555,-0.1416213118000329,-0.1394160910206391,-0.058466051281618754,-0.14423656722196146,-0.2131470019223743,-0.09070112659094205,-0.16879522322816667,-0.13546343704744415,-0.1094949404438161,-0.1516190127402552,-0.8642967852313057,0.8642967852313062,-0.9845069922516642,1.0683002552500283,1.2596118762483175,-1.1872882531690474,2.0989382690569016,2.6626201191784316,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.6770619040223453,-0.2131470019223743,-0.08900335886615986,-0.055569105901622035,-0.1297610748829208,-0.12019867147870984,-0.058466051281618754,-0.13291307519574477,-0.2131470019223743,-0.08900335886615986,-0.15669615316747595,-0.11652710925409192,-0.10905678459373307,-0.14031998456219458,-0.8642967852313057,0.8642967852313062,1.067056433271222,0.4903620642345848,-1.1391212660359715,1.0574275823882837,-1.1837369008187621,-0.635767932538878,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.6126611213756412,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.3166368941460452,-0.2415360389358134,-0.09142803215397538,-0.05722112031848674,-0.13394519029399748,-0.15037532024478562,-0.036639437184190396,-0.14423656722196146,-0.2415360389358134,-0.09142803215397538,-0.16639461408914072,-0.14087255713808422,-0.0985410441917403,-0.1516190127402552,1.326038515045126,-1.3260385150451255,-0.40750477882335245,-1.6769061520733282,-1.1391212660359715,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
0.3166368941460452,-0.2415360389358134,-0.08823673943821936,-0.05403224530469964,-0.04334178891128428,-0.15037532024478562,0.061580326254237205,-0.11875871016297394,-0.2415360389358134,-0.08823673943821936,-0.07542416250500016,-0.14087255713808422,0.005232709775293484,-0.1261961993396188,1.326038515045126,-1.3260385150451255,-1.4332864915847956,-1.5324216043194674,-1.1391212660359715,1.0574275823882837,1.369454897973421,2.6626201191784316,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.236728373931592,-0.2415360389358134,-0.05632381228065912,-0.022143495166828692,0.8626922249158476,-0.15037532024478562,1.0437779606385131,0.136019860426901,-0.2415360389358134,-0.05632381228065912,0.8342803533364055,-0.14087255713808422,1.0429702494456314,0.12803193466674515,1.326038515045126,-1.3260385150451255,1.6440586466995337,-0.809998865550163,1.2596118762483175,-1.1872882531690474,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.5666509264480797,-0.2415360389358134,0.26280545929494314,0.2967440062118808,9.923032363187167,-0.15037532024478562,10.865754304481273,2.683805566325651,-0.2415360389358134,0.26280545929494314,9.931325511750462,-0.14087255713808422,11.420345646149011,2.6703132747303844,1.326038515045126,-1.3260385150451255,-0.6639502070137132,1.7907229940193325,-1.1391212660359715,1.0574275823882837,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.12500701615101725,0.004502281847325685,0.02055088336110818,0.02940998422272934,-0.05247669975028211,0.04776286807235693,-0.10211927947647546,0.00013795611230103154,0.004502281847325685,0.02055088336110818,-0.05790392738509159,0.04742411956044594,-0.10200016932397477,-0.0033192679032095604,0.19030910008697602,-0.1903091000869758,-0.3695128635358914,0.8756541915782139,0.9930859715500634,-1.0210130060905942,0.31575669529728173,-0.14711785080298023,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
2.0464088761428734,-0.2415360389358134,-0.0916053261937396,-0.05739828004147491,-0.1389787125930371,-0.15037532024478562,-0.04209609070854749,-0.14565200372523854,-0.2415360389358134,-0.0916053261937396,-0.17144852806603741,-0.14087255713808422,-0.1043062527454644,-0.15303139126251275,1.326038515045126,-1.3260385150451255,-1.4332864915847956,0.4903620642345848,1.0415452269497458,-1.1872882531690474,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
1.4207466698887012,-0.16583194023330908,-0.008935597568238885,0.013737726488303697,0.08111820201528028,0.2979109282770947,-0.15668581472004636,0.1784829555252135,-0.16583194023330908,-0.008935597568238885,0.08590014091352705,0.29709907002227,-0.10776537787769887,0.18014870213804973,-0.6209261963117021,0.6209261963117025,-1.1768410633944348,0.7472234824636709,1.1142341100492699,-1.1872882531690474,-0.4947803836843634,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.9714911775537203,-0.20368398958456124,-0.08043580168859352,-0.050489050844936205,-0.10374405649975975,-0.07353871458903034,-0.10211927947647546,-0.11875871016297394,-0.20368398958456124,-0.08043580168859352,-0.11181234313865639,-0.09780987931312747,-0.0985410441917403,-0.1261961993396188,-0.4262297251760195,0.4262297251760199,-0.6639502070137132,-1.0989679610578846,-0.9210546167373999,1.0574275823882837,0.6399715268899401,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,-0.07120181685517865,-0.05561463612160223,-0.039859467465645886,-0.11752001226555238,-0.08085687638111644,-0.10211927947647546,-0.11592783715641979,-0.07120181685517865,-0.05561463612160223,-0.12223936565941167,-0.09805979145691139,-0.0985410441917403,-0.12337144229510363,-0.057331148287357116,0.0573311482873576,0.523797039341642,-0.5970742688602629,-0.9899177691474752,1.0574275823882837,0.06406360235035002,-0.46216856139586165,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.8242765407880328,-0.2415360389358134,-0.09000967983586158,-0.05580384253458136,-0.0936770119016805,-0.15037532024478562,0.007013791010666315,-0.13291307519574477,-0.2415360389358134,-0.09000967983586158,-0.12596330227396715,-0.14087255713808422,-0.05241937576194751,-0.14031998456219458,1.326038515045126,-1.3260385150451255,-0.40750477882335245,-1.6769061520733282,-0.9210546167373999,1.0574275823882837,-2.2779619574439836,-0.635767932538878,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-1.1187058143194077,0.4965789234136039,-0.06281809295722263,-0.030468230550042892,-0.1342631304999748,-0.13529403663123102,-0.050281070995083124,-0.13291307519574477,0.4965789234136039,-0.06281809295722263,-0.166051075885901,-0.1263789393097243,-0.10961024461489058,-0.14031998456219458,-0.4484103358117303,0.4484103358117305,-0.6347349050679758,0.049592747669009174,0.31557650839880447,-0.30645039364662147,-0.11721374436126812,0.24101876475306505,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.051399697768173505,-0.18475796490893517,-0.07298945201849613,-0.04340266192540933,-0.08648626576019532,-0.05283640264963541,-0.10211927947647546,-0.09044998009743228,-0.18475796490893517,-0.07298945201849613,-0.0999717446784984,-0.06487717118141945,-0.1043062527454644,-0.09794862889446725,-0.5513917423346727,0.5513917423346729,0.9113574232985028,-0.5623110694006873,-1.1391212660359715,1.0574275823882837,0.43154770658037417,-0.16456963943640515,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
0.9791027595916388,-0.2131470019223743,-0.09071176423332791,-0.05722820670740626,-0.1415458089655473,-0.13944884746443423,-0.058466051281618754,-0.14423656722196146,-0.2131470019223743,-0.09071176423332791,-0.1688710319378201,-0.13529262272879236,-0.10984085295703953,-0.1516190127402552,-0.8642967852313057,0.8642967852313062,1.708170003747124,0.16527183178839783,1.2596118762483175,-1.1872882531690474,-1.1837369008187621,0.1888290803904495,1.4077155067083802,0.26155639332917985,0.0,-0.3870871542419893
1.8991942393771857,-0.2415360389358134,-0.0916053261937396,-0.05739828004147491,-0.1389787125930371,-0.15037532024478562,-0.04209609070854749,-0.14565200372523854,-0.2415360389358134,-0.0916053261937396,-0.17144852806603741,-0.14087255713808422,-0.1043062527454644,-0.15303139126251275,1.326038515045126,-1.3260385150451255,-1.4332864915847956,1.0683002552500283,1.0415452269497458,-1.1872882531690474,0.6399715268899401,-0.635767932538878,-0.4026607620459133,-0.7013184681574243,0.0,1.9982553797104785
0.8686917820173733,-0.2131470019223743,-0.08433627056340644,-0.054386564750675985,-0.12136138454639842,-0.07517447980898292,-0.10211927947647546,-0.11875871016297394,-0.2131470019223743,-0.08433627056340644,-0.12343634528551879,-0.09890282541961146,-0.0985410441917403,-0.1261961993396188,-0.8642967852313057,0.8642967852313062,-0.920395635204074,0.7793311597423065,1.2596118762483175,-1.1872882531690474,0.6399715268899401,-0.635767932538878,1.4077155067083802,-0.7013184681574243,0.0,-0.3870871542419893
-1.0450984959365641,-0.07120181685517865,-0.08600992629878071,-0.05228899363049603,-0.13610695566032185,-0.1389185134852105,-0.049244306825455275,-0.13829173390819768,-0.07120181685517865,-0.08600992629878071,-0.167841629459368,-0.13014450844443412,-0.1097832008715023,-0.14568702294677335,-0.7490159799535989,0.7490159799535991,-0.08357371163552824,-0.3613363225250162,1.0071136507447085,-0.9510023757418256,0.8319408350698037,0.9266264077482687,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
-0.9714911775537203,1.1211377377092646,0.14914295957825852,0.15380728987167197,-0.10259238659773948,-0.03265378939423571,-0.10211927947647546,0.07940240029581769,1.1211377377092646,0.14914295957825852,-0.1291384150163077,-0.02577121617567571,-0.10995615712811402,0.07153679377644204,-0.3960182037928962,0.3960182037928967,-0.5189258958991642,0.29107303284994895,0.28357563214643444,-0.24295952234816237,-0.009017127384329002,-0.38554539068446136,-0.4026607620459133,0.26155639332917985,0.0,-0.3870871542419893
-0.051399697768173505,0.07074336821201699,-0.0646389027456012,-0.03279079451841783,-0.12330077107926368,-0.12499503677569224,-0.058466051281618754,-0.13291307519574477,0.07074336821201699,-0.0646389027456012,-0.15374496469402577,-0.1178069330165607,-0.1094949404438161,-0.14031998456219458,-0.34892377340155695,0.34892377340155745,0.8671798495346172,0.3713747896137581,0.41300017897150954,-0.39503560532549364,-0.04660105765921859,-0.053699452824058545,-0.4026607620459133,-0.7013184681574243,0.0,-0.3870871542419893
